PlayerID,StageIndex,Score,UsedTime,UpdateGap,Win,RecordTime
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:56
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:57
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
1,11,28,18.95107,6,True,2025-12-18 23:03:58
